h1,h2,h3,h4,u1,u2,t_exec
9.888406556939357,9.800577809164873,2.8555852688907812,2.8981015958720477,3.2530088424682617,2.952702045440674,19239.572265625
9.888386961859002,9.800549395648602,2.8557028017189263,2.8982444680386927,3.2529420852661133,2.9526515007019043,19225.236328125
9.888367369888968,9.800520987838247,2.85582031106998,2.898387319071567,3.252875328063965,2.9526009559631348,19232.236328125
9.888347781026507,9.800492585731881,2.855937796946524,2.8985301489723847,3.2528085708618164,2.9525504112243652,19229.224609375
9.88832819526887,9.800464189327574,2.8560552593511392,2.898672957742859,3.252741813659668,2.9524998664855957,19241.82421875
9.888308612613315,9.800435798598398,2.856172698230939,2.898815745384704,3.2526750564575195,2.952449083328247,19228.19921875
9.888289033057088,9.800407413567429,2.8562901136439773,2.898958511899633,3.252608299255371,2.9523985385894775,19241.28515625
9.888269456597444,9.800379034232739,2.856407505592834,2.899101257289358,3.2525415420532227,2.952347993850708,19234.5
9.88824988326613,9.800350660617404,2.856524874135557,2.899243981595598,3.2524750232696533,2.9522976875305176,19232.224609375
9.888230313025916,9.8003222926945,2.8566422192192515,2.899386684780057,3.252408266067505,2.952247142791748,19229.05859375
9.888210745874057,9.800293930462097,2.8567595408464963,2.899529366844447,3.2523415088653564,2.9521965980529785,19227.37109375
9.8881911818423,9.800265573918272,2.85687683901987,2.8996720278304857,3.252274990081787,2.952146053314209,19228.822265625
9.888171620927904,9.800237223086105,2.856994113797419,2.8998146677398817,3.2522084712982178,2.9520957469940186,19238.548828125
9.888152063093639,9.80020887793867,2.8571113651262463,2.8999572865343386,3.2521417140960693,2.952045202255249,19228.42578125
9.888132508371253,9.800180538474043,2.8572285930089296,2.9000998842555727,3.2520751953125,2.9519946575164795,19233.46484375
9.888112956758006,9.800152204690301,2.8573457974480454,2.9002424609052926,3.2520086765289307,2.95194411277771,19239.125
9.888093408251153,9.800123876610526,2.8574629785016383,2.900385016485206,3.2519421577453613,2.9518938064575195,19241.96484375
9.888073862847962,9.800095554207793,2.8575801361168103,2.9005275509970208,3.251875638961792,2.95184326171875,19219.9765625
9.8880543205112,9.800067237505186,2.857697270351605,2.9006700644024392,3.2518088817596436,2.9517929553985596,19232.23046875
9.888034781307114,9.800038926475777,2.857814381153124,2.900812556783182,3.2517426013946533,2.95174241065979,19225.9921875
9.888015245198474,9.800010621142652,2.85793146857941,2.9009550281009475,3.251676082611084,2.9516921043395996,19225.095703125
9.887995712182546,9.799982321478888,2.8580485325775635,2.901097478357443,3.2516095638275146,2.95164155960083,19233.48828125
9.88797618225659,9.799954027507567,2.8581655732056266,2.9012399075543747,3.2515430450439453,2.9515912532806396,19229.994140625
9.887956655417877,9.799925739201768,2.8582825904106985,2.901382315693449,3.251476526260376,2.95154070854187,19224.1875
9.887937131663668,9.799897456584574,2.858399584250821,2.901524702776372,3.2514100074768066,2.9514904022216797,19239.287109375
9.887917610991229,9.799869179654065,2.8585165547285607,2.9016670688048496,3.2513434886932373,2.9514400959014893,19225.02734375
9.887898093397833,9.79984090838332,2.858633501791016,2.901809413780587,3.251276969909668,2.9513895511627197,19231.29296875
9.887878578915235,9.799812642795425,2.8587504254962273,2.901951737745295,3.2512106895446777,2.9513392448425293,19226.404296875
9.88785906750621,9.799784382888465,2.85886732584676,2.9020940406606703,3.2511441707611084,2.951288938522339,19235.119140625
9.88783955916803,9.799756128660519,2.8589842028451793,2.902236322528418,3.251077651977539,2.9512386322021484,19222.177734375
9.88782005393246,9.799727880109671,2.85910105649405,2.902378583390248,3.251011371612549,2.951188325881958,19234.240234375
9.887800551796767,9.799699637234006,2.8592178867959377,2.9025208232478614,3.2509450912475586,2.9511380195617676,19225.75
9.887781052723732,9.799671400031611,2.8593346937534054,2.902663042062955,3.2508785724639893,2.951087713241577,19219.6328125
9.887761556745119,9.799643168500568,2.859451477369017,2.902805239877237,3.250812292098999,2.9510374069213867,19225.8828125
9.8877420638582,9.799614942638962,2.8595682376453366,2.9029474166924087,3.250746011734009,2.9509871006011963,19237.91015625
9.887722574060247,9.799586722444882,2.859684974584926,2.9030895725101704,3.2506797313690186,2.950936794281006,19231.669921875
9.887703087314042,9.799558507916414,2.8598016881903487,2.9032317072922176,3.250613212585449,2.9508864879608154,19239.576171875
9.887683603651354,9.799530299051643,2.859918378464166,2.9033738210802578,3.250546932220459,2.950836181640625,19230.361328125
9.887664123069454,9.799502095848656,2.86003504540894,2.9035159138759914,3.2504806518554688,2.9507858753204346,19229.138671875
9.887644645565619,9.799473898305541,2.860151689027232,2.9036579856811175,3.2504143714904785,2.950735569000244,19227.26171875
9.887625171137122,9.799445706445388,2.8602683093770707,2.9038000364973358,3.2503480911254883,2.950685501098633,19232.341796875
9.887605699781245,9.799417520241283,2.860384906405543,2.903942066326345,3.250281810760498,2.9506351947784424,19230.287109375
9.887586231529756,9.799389339691315,2.8605014801152087,2.90408407520985,3.250215768814087,2.950584888458252,19241.806640625
9.887566766345438,9.799361164793575,2.8606180305086277,2.9042260631095407,3.2501494884490967,2.9505345821380615,19229.365234375
9.88754730422557,9.799332995571158,2.8607345576438274,2.9043680300271157,3.2500832080841064,2.95048451423645,19237.19140625
9.887527845167435,9.799304831997146,2.860851061467893,2.9045099759642734,3.250016927719116,2.9504342079162598,19240.28125
9.887508389202802,9.799276674094633,2.8609675420388503,2.9046519009627163,3.249950885772705,2.9503841400146484,19235.978515625
9.887488936294464,9.79924852183671,2.861083999303784,2.9047938049841346,3.249884605407715,2.950333833694458,19229.478515625
9.887469486439699,9.799220375246469,2.86120043332072,2.9049356880302253,3.2498183250427246,2.9502837657928467,19241.486328125
9.887450039670284,9.799192234296997,2.8613168440367414,2.9050775501426913,3.2497522830963135,2.9502334594726562,19223.763671875
9.8874305959835,9.799164099011394,2.8614332315098734,2.905219391323226,3.2496862411499023,2.950183391571045,19231.755859375
9.88741115534214,9.79913596938775,2.8615495957426664,2.905361211533519,3.249619960784912,2.9501333236694336,19235.701171875
9.88739171777798,9.799107845399154,2.8616659366822033,2.905503010815271,3.249553918838501,2.950083017349243,19237.9375
9.887372283288304,9.799079727068705,2.8617822543865072,2.905644789170176,3.24948787689209,2.950032949447632,19215.8046875
9.887352851835907,9.799051614394497,2.861898548858128,2.905786546559922,3.2494215965270996,2.9499828815460205,19240.20703125
9.887333423452569,9.79902350737462,2.8620148200996143,2.9059282830262103,3.2493555545806885,2.949932813644409,19227.580078125
9.887313998135577,9.79899540598217,2.8621310680580474,2.906069998570733,3.2492895126342773,2.9498825073242188,19227.337890625
9.887294575882214,9.798967310240243,2.862247292791449,2.906211693195182,3.249223470687866,2.9498324394226074,19226.755859375
9.88727515668977,9.798939220146936,2.862363494302367,2.9063533669012505,3.249157428741455,2.949782371520996,19245.154296875
9.887255740555533,9.798911135700344,2.8624796725933486,2.90649501969063,3.249091386795044,2.9497323036193848,19226.64453125
9.887236327476794,9.798883056898564,2.8625958276669414,2.906636651565013,3.249025344848633,2.9496822357177734,19238.431640625
9.887216917450843,9.798854983739693,2.862711959525692,2.90677826252609,3.2489593029022217,2.949632167816162,19238.8125
9.887197510509463,9.798826916221827,2.862828068172146,2.9069198526155575,3.2488934993743896,2.949582099914551,19229.84765625
9.887178106615451,9.798798854343067,2.8629441536088502,2.9070614217950994,3.2488274574279785,2.9495320320129395,19236.306640625
9.887158705766103,9.79877079810151,2.86306021583835,2.9072029700664057,3.2487614154815674,2.949481964111328,19233.69921875
9.887139307958709,9.798742747495254,2.86317625486319,2.9073444974311675,3.2486953735351562,2.949431896209717,19227.798828125
9.887119913225053,9.798714702522396,2.863292270685915,2.90748600393108,3.248629570007324,2.9493818283081055,19235.564453125
9.887100521527938,9.798686663206041,2.8634082633645375,2.907627489527825,3.248563528060913,2.9493319988250732,19224.482421875
9.887081132899151,9.798658629519284,2.8635242328461277,2.907768954263098,3.248497724533081,2.949281930923462,19230.51171875
9.8870617473015,9.798630601460228,2.863640179133229,2.9079103980985797,3.24843168258667,2.9492318630218506,19230.435546875
9.887042364766767,9.798602579026971,2.8637561022283844,2.9080518210759654,3.248365879058838,2.9491817951202393,19236.099609375
9.887022985292248,9.798574562242619,2.8638720021896047,2.9081932231969416,3.248300075531006,2.949131965637207,19227.3671875
9.887003608840752,9.798546551080271,2.8639878789639583,2.908334604423189,3.2482340335845947,2.9490818977355957,19232.57421875
9.886984235444068,9.798518545563029,2.8641037326094554,2.9084759647964007,3.2481682300567627,2.9490320682525635,19224.6640625
9.886964865099495,9.798490545663995,2.8642195630731635,2.908617304318263,3.2481024265289307,2.948982000350952,19225.39453125
9.886945497804332,9.798462551406274,2.864335370413092,2.908758622990461,3.2480366230010986,2.94893217086792,19228.029296875
9.886926133555882,9.798434562762965,2.8644511545763076,2.9088999208146804,3.2479708194732666,2.9488821029663086,19236.5546875
9.88690677235144,9.798406579757177,2.8645669156208187,2.909041197792605,3.2479050159454346,2.9488322734832764,19228.1171875
9.88688741418831,9.79837860236201,2.8646826534936913,2.9091824539259203,3.2478392124176025,2.948782205581665,19239.1171875
9.886868059063794,9.798350630600574,2.864798368252933,2.9093236892163103,3.2477734088897705,2.948732376098633,19232.744140625
9.886848706975194,9.798322664445967,2.864914059845609,2.909464903665459,3.2477076053619385,2.9486823081970215,19225.80859375
9.88682935791981,9.7982947039213,2.8650297283297266,2.9096060972750513,3.2476418018341064,2.9486324787139893,19227.00390625
9.88681001192944,9.798266749024679,2.8651453737078176,2.909747270086775,3.2475762367248535,2.948582649230957,19232.822265625
9.886790668966894,9.798238799729205,2.8652609959269464,2.9098884220623056,3.2475104331970215,2.9485325813293457,19224.09765625
9.886771329029477,9.798210856057992,2.8653765950451184,2.910029553203327,3.2474446296691895,2.9484827518463135,19245.86328125
9.886751992148987,9.798182918009143,2.865492171064865,2.9101706635515265,3.2473790645599365,2.9484329223632812,19225.09375
9.886732658288238,9.798154985580767,2.8656077239887177,2.9103117530685796,3.2473132610321045,2.948383092880249,19229.2578125
9.88671332747903,9.798127058770973,2.865723253819206,2.9104528217961736,3.2472476959228516,2.948333263397217,19236.349609375
9.886693999684182,9.798099137577868,2.8658387605588613,2.9105938696959828,3.2471818923950195,2.9482834339141846,19240.927734375
9.88667467493549,9.798071221974556,2.8659542441547448,2.910734896809694,3.2471163272857666,2.9482333660125732,19223.935546875
9.886655353195769,9.798043311984154,2.8660697046648593,2.910875903098982,3.2470505237579346,2.948183536529541,19242.263671875
9.886636034496819,9.798015407604767,2.8661851420917337,2.9110168886055328,3.2469849586486816,2.948133707046509,19240.841796875
9.88661671883595,9.797987508834506,2.866300556437897,2.9111578533310247,3.2469193935394287,2.9480838775634766,19228.759765625
9.886597406210475,9.797959615671484,2.8664159477058773,2.9112987972771367,3.246853828430176,2.9480340480804443,19232.81640625
9.88657809658321,9.797931728138813,2.86653131595367,2.911439720405541,3.2467880249023438,2.947984457015991,19233.66015625
9.886558789985965,9.7979038462096,2.866646661128329,2.9115806227579237,3.246722459793091,2.947934627532959,19228.98046875
9.886539486416053,9.797875969881956,2.866761983232382,2.9117215043359623,3.246656894683838,2.9478847980499268,19235.587890625
9.886520185870785,9.797848099153994,2.866877282268355,2.911862365141334,3.246591329574585,2.9478349685668945,19225.130859375
9.886500888347474,9.797820234023826,2.866992558238774,2.912003205175716,3.246525764465332,2.9477851390838623,19240.28515625
9.886481593843433,9.797792374514568,2.867107811201633,2.912144024440785,3.246460199356079,2.947735548019409,19226.025390625
9.886462302390473,9.797764520599332,2.8672230411039834,2.912284822978223,3.2463948726654053,2.947685718536377,19237.12890625
9.886443013951416,9.797736672276232,2.867338247948351,2.9124256007496983,3.2463293075561523,2.9476358890533447,19224.974609375
9.886423728523576,9.797708829543382,2.8674534317372595,2.9125663577568868,3.2462637424468994,2.9475860595703125,19246.416015625
9.88640444610427,9.7976809924239,2.8675685925287016,2.9127070940014645,3.2461981773376465,2.9475364685058594,19225.00390625
9.88638516672531,9.797653160890894,2.867683730269727,2.9128478095251125,3.2461328506469727,2.947486639022827,19231.888671875
9.886365890349518,9.797625334967487,2.8677988450183274,2.912988504289498,3.2460672855377197,2.947437047958374,19225.60546875
9.88634661700871,9.79759751462679,2.867913936721552,2.9131291783363014,3.246001958847046,2.947387218475342,19243.658203125
9.88632734666571,9.797569699891925,2.868029005437392,2.91326983162719,3.245936393737793,2.9473376274108887,19226.716796875
9.88630807935233,9.797541890761005,2.868144051168363,2.913410464203843,3.245871067047119,2.9472880363464355,19234.7109375
9.886288815065898,9.797514087207146,2.868259073861514,2.913551076067933,3.2458057403564453,2.9472382068634033,19232.47265625
9.886269553803727,9.79748628925347,2.868374073574834,2.9136916672211304,3.2457404136657715,2.94718861579895,19237.658203125
9.88625029552865,9.797458496898095,2.8684890503108385,2.913832237625102,3.2456748485565186,2.947139024734497,19232.466796875
9.886231040272488,9.797430710114135,2.868604004016574,2.913972787321527,3.2456095218658447,2.947089195251465,19236.08984375
9.886211788032556,9.797402928924711,2.8687189347500293,2.914113316312075,3.245544195175171,2.9470396041870117,19223.5625
9.88619253880618,9.797375153327945,2.8688338425137183,2.9142538245984175,3.245478868484497,2.9469900131225586,19239.033203125
9.886173292590685,9.797347383321956,2.868948727310155,2.9143943121822247,3.2454135417938232,2.9469404220581055,19231.83984375
9.886154049383398,9.797319618904863,2.8690635891418523,2.9145347790651663,3.2453482151031494,2.9468908309936523,19223.3984375
9.886134809181646,9.797291860074788,2.8691784280113235,2.9146752252489123,3.2452828884124756,2.946841239929199,19228.4140625
9.886115571982758,9.79726410682985,2.8692932439210814,2.914815650735132,3.2452175617218018,2.946791648864746,19228.78515625
9.88609633778406,9.79723635916817,2.869408036873638,2.914956055525495,3.245152235031128,2.946742057800293,19219.9609375
9.886077106582881,9.797208617087872,2.8695228068715046,2.9150964396216703,3.245086908340454,2.94669246673584,19243.07421875
9.886057878411041,9.797180880587074,2.8696375539171934,2.9152368030653317,3.2450218200683594,2.9466428756713867,19235.052734375
9.886038653231376,9.797153149663902,2.8697522780132148,2.91537714581814,3.2449564933776855,2.9465932846069336,19228.62109375
9.886019431075706,9.79712542431648,2.86986697916208,2.915517467921769,3.244891405105591,2.9465436935424805,19236.1953125
9.88600021190687,9.797097704542931,2.8699816573662984,2.9156577693378782,3.244826078414917,2.9464941024780273,19227.98046875
9.8859809957222,9.79706999034138,2.8700963126283803,2.9157980500681364,3.244760751724243,2.946444511413574,19225.896484375
9.885961782553519,9.797042281709947,2.870210944950835,2.9159383101542162,3.2446956634521484,2.946394920349121,19245.298828125
9.885942572398156,9.797014578671764,2.8703255543916395,2.916078549597782,3.2446305751800537,2.946345567703247,19230.92578125
9.885923365218956,9.79698688119995,2.870440140897829,2.916218768360493,3.24456524848938,2.946295976638794,19226.79296875
9.885904161047744,9.796959189292634,2.8705547044719113,2.916358966484022,3.244500160217285,2.946246385574341,19224.5
9.885884959881853,9.796931502972942,2.8706692451718627,2.9164991439700323,3.2444350719451904,2.946197032928467,19232.0859375
9.88586576168413,9.796903822214,2.8707837629447166,2.9166393007801825,3.2443697452545166,2.9461474418640137,19228.173828125
9.8858465664864,9.796876147038935,2.8708982578484483,2.916779436956144,3.244304656982422,2.9460980892181396,19241.03125
9.885827374286002,9.796848477420872,2.871012729830091,2.916919552499581,3.244239568710327,2.9460484981536865,19220.92578125
9.88580818508027,9.79682081338294,2.8711271789476185,2.917059647412155,3.2441744804382324,2.9459991455078125,19233.84375
9.885788998866545,9.796793154923268,2.871241605203531,2.9171997216955297,3.2441093921661377,2.9459497928619385,19227.212890625
9.885769815676658,9.796765502014981,2.871356008544861,2.9173397753913726,3.244044542312622,2.9459002017974854,19237.896484375
9.885750635473453,9.796737854681215,2.871470389029581,2.917479808461338,3.2439794540405273,2.9458508491516113,19224.626953125
9.885731458254272,9.796710212920097,2.87158474666019,2.9176198209070883,3.2439143657684326,2.9458014965057373,19235.232421875
9.885712284016456,9.796682576704754,2.8716990813837193,2.917759812730285,3.243849277496338,2.945751905441284,19224.908203125
9.885693112757345,9.796654946058318,2.8718133932581402,2.91789978393259,3.243784189224243,2.94570255279541,19224.126953125
9.885673944474279,9.796627320978919,2.8719276822859507,2.9180397345156646,3.2437191009521484,2.945653200149536,19216.583984375
9.885654779199095,9.796599701464688,2.8720419484696484,2.918179664521175,3.243654251098633,2.945603847503662,19234.099609375
9.885635616894644,9.796572087513756,2.8721561918117304,2.918319573910774,3.243589162826538,2.945554494857788,19232.09765625
9.885616457592764,9.796544479124254,2.872270412314693,2.9184594627261276,3.2435243129730225,2.945505142211914,19241.833984375
9.885597301290797,9.796516876294318,2.8723846099810326,2.9185993309688936,3.243459463119507,2.94545578956604,19229.76953125
9.885578147951597,9.796489279022078,2.8724987848132457,2.918739178600724,3.243394374847412,2.945406436920166,19235.376953125
9.885558997607,9.796461687305667,2.872612936813827,2.918879005663284,3.2433295249938965,2.945357084274292,19230.431640625
9.885539850254352,9.79643410114322,2.8727270659852726,2.919018812158231,3.243264675140381,2.945307731628418,19244.42578125
9.88552070585651,9.796406520507869,2.872841172274608,2.9191585980472157,3.243199586868286,2.945258140563965,19227.80859375
9.885501564445308,9.796378945422749,2.872955255739802,2.919298363371903,3.2431347370147705,2.945208787918091,19241.9453125
9.88548242601809,9.796351375885996,2.873069316383348,2.9194381081339498,3.243069887161255,2.945159435272217,19222.7734375
9.885463290572204,9.796323811895745,2.87318335420774,2.919577832335011,3.2430050373077393,2.9451100826263428,19228.91015625
9.88544415807051,9.796296253475136,2.8732973692709387,2.919717535936738,3.2429399490356445,2.945060968399048,19222.5703125
9.885425028579343,9.796268700597297,2.8734113615199632,2.919857219020799,3.242875337600708,2.945011615753174,19235.009765625
9.88540590206156,9.796241153260368,2.8735253309573063,2.9199968815488417,3.2428104877471924,2.9449622631073,19229.220703125
9.885386778514512,9.796213611462488,2.87363927758546,2.920136523522521,3.2427456378936768,2.944912910461426,19234.330078125
9.885367657935548,9.796186075226792,2.873753201462383,2.920276144943492,3.242680788040161,2.944863796234131,19226.19140625
9.885348540356516,9.796158544526419,2.873867102535094,2.9204157458534143,3.2426161766052246,2.944814443588257,19226.54296875
9.885329425740274,9.796131019359507,2.873980980806083,2.9205553262139343,3.242551326751709,2.944765090942383,19226.0859375
9.885310314118664,9.796103499749197,2.8740948363333088,2.9206948860667112,3.2424867153167725,2.944715976715088,19227.96484375
9.885291205454553,9.796075985668626,2.8742086690637874,2.9208344253733913,3.242421865463257,2.944666624069214,19223.619140625
9.885272099745293,9.796048477140936,2.874322479055477,2.9209739441356284,3.242357015609741,2.944617509841919,19240.384765625
9.885252997022734,9.796020974139262,2.8744362662553926,2.9211134423950806,3.2422924041748047,2.944568157196045,19228.86328125
9.885233897284229,9.79599347668675,2.8745500307214913,2.9212529201533988,3.242227792739868,2.94451904296875,19237.966796875
9.885214800492644,9.795965984756537,2.874663772400788,2.9213923773722277,3.2421629428863525,2.944469690322876,19228.072265625
9.885195706679825,9.795938498371767,2.8747774913512387,2.9215318140932256,3.242098331451416,2.944420576095581,19238.32421875
9.885176615808641,9.795911017505578,2.8748911875198573,2.921671230278037,3.2420334815979004,2.944371223449707,19231.177734375
9.88515752791094,9.795883542181114,2.8750048609645993,2.921810625968319,3.241968870162964,2.944322109222412,19245.724609375
9.88513844298408,9.795856072396518,2.875118511687946,2.9219500011657216,3.2419042587280273,2.944272994995117,19230.099609375
9.885119361025422,9.79582860814993,2.8752321396923777,2.9220893558718934,3.241839647293091,2.9442238807678223,19226.28125
9.88510028203233,9.795801149414496,2.8753457449249074,2.9222286900884833,3.2417750358581543,2.9441745281219482,19234.302734375
9.885081206002159,9.795773696213358,2.8754593274434885,2.92236800381714,3.2417104244232178,2.9441254138946533,19238.40234375
9.88506213289778,9.795746248544662,2.875572887250601,2.9225072970195067,3.241645574569702,2.9440762996673584,19226.48828125
9.885043062751048,9.79571880640655,2.875686424348724,2.922646569737239,3.2415809631347656,2.9440271854400635,19239.625
9.885023995593821,9.795691369797165,2.875799938740337,2.9227858220119907,3.241516590118408,2.9439780712127686,19230.615234375
9.885004931388968,9.795663938714656,2.8759134304279175,2.922925053805401,3.2414519786834717,2.9439289569854736,19238.5
9.884985870133853,9.795636513157167,2.8760268994139446,2.9230642651191174,3.241387367248535,2.9438798427581787,19225.201171875
9.884966811825842,9.795609093122842,2.876140345700896,2.9232034559547873,3.2413227558135986,2.943830728530884,19234.57421875
9.884947756462301,9.795581678609828,2.876253769291248,2.9233426263140574,3.241258144378662,2.943781614303589,19229.44921875
9.884928704075087,9.795554269616272,2.876367170187479,2.92348177623858,3.2411937713623047,2.943732500076294,19240.412109375
9.884909654627073,9.795526866140321,2.8764805483920646,2.9236209056899933,3.241129159927368,2.943683385848999,19223.833984375
9.884890608150117,9.795499468180124,2.876593903907481,2.923760014709949,3.2410647869110107,2.943634271621704,19236.43359375
9.884871564607096,9.795472075733828,2.8767072367362045,2.923899103260085,3.241000175476074,2.943585157394409,19233.552734375
9.884852524029867,9.79544468879958,2.87682054688071,2.9240381713820525,3.240935802459717,2.9435360431671143,19244.55078125
9.884833486381309,9.795417307400536,2.876933834398941,2.9241772190374893,3.2408711910247803,2.9434871673583984,19225.736328125
9.884814451693286,9.795389931509837,2.877047099237898,2.9243162462680456,3.240806818008423,2.9434380531311035,19238.830078125
9.884795419963165,9.795362561125636,2.8771603414000557,2.924455253075364,3.2407424449920654,2.9433889389038086,19228.97265625
9.884776391188316,9.795335196271084,2.877273560943356,2.924594239461086,3.240678071975708,2.9433400630950928,19236.6953125
9.884757365366115,9.795307836919331,2.8773867578147985,2.9247332054268544,3.2406136989593506,2.943290948867798,19226.01953125
9.884738342493929,9.79528048306853,2.8774999320168564,2.9248721509743105,3.240549325942993,2.943241834640503,19227.962890625
9.88471932256913,9.795253134741833,2.8776130836074705,2.9250110761050956,3.2404849529266357,2.943192958831787,19222.4296875
9.884700305589092,9.795225791912388,2.877726212533639,2.925149980820851,3.2404205799102783,2.943143844604492,19236.357421875
9.88468129155119,9.795198454603353,2.8778393188533027,2.9252888651232176,3.240356206893921,2.9430949687957764,19222.982421875
9.8846622804528,9.795171122787876,2.8779524025134586,2.925427729013836,3.2402918338775635,2.9430458545684814,19227.115234375
9.884643272291292,9.795143796489112,2.8780654635720464,2.925566572494347,3.240227460861206,2.9429969787597656,19234.4140625
9.884624267064048,9.795116475705216,2.878178502031531,2.9257053955663905,3.2401630878448486,2.94294810295105,19234.439453125
9.884605264768444,9.795089160409336,2.8782915178389095,2.9258441982316072,3.240098714828491,2.942898988723755,19227.08984375
9.884586265401856,9.79506185062463,2.8784045110521195,2.9259829804916366,3.240034341812134,2.942850112915039,19229.71484375
9.884567268996154,9.795034546349251,2.8785174816736254,2.926121742388123,3.2399702072143555,2.9428012371063232,19226.025390625
9.884548275514225,9.795007247581355,2.8786304297058907,2.9262604838826984,3.239905834197998,2.9427523612976074,19234.099609375
9.884529284987941,9.794979954294092,2.87874335509591,2.926399205017007,3.2398416996002197,2.9427032470703125,19225.49609375
9.884510297380187,9.794952666510627,2.8788562579016204,2.9265379057526797,3.2397773265838623,2.9426543712615967,19238.33984375
9.884491312722835,9.79492538422911,2.8789691381254845,2.9266765861313604,3.239713191986084,2.942605495452881,19223.513671875
9.884472331013265,9.794898107447702,2.879081995769964,2.9268152461546846,3.2396490573883057,2.942556619644165,19241.0625
9.884453352214368,9.79487083616456,2.8791948308375206,2.9269538857842825,3.2395846843719482,2.942507743835449,19224.7265625
9.88443437635802,9.79484357037784,2.8793076433306157,2.9270925050617973,3.23952054977417,2.9424588680267334,19232.134765625
9.8844154034416,9.794816310085698,2.87942043325171,2.927231103988864,3.2394564151763916,2.9424099922180176,19228.26171875
9.884396433428005,9.794789055286296,2.879533200603264,2.9273696825271127,3.239392042160034,2.9423611164093018,19235.15234375
9.884377466349108,9.794761805977789,2.8796459453877383,2.9275082407181854,3.239327907562256,2.942312240600586,19229.478515625
9.884358502202293,9.794734562158338,2.879758667607592,2.9276467785637164,3.2392637729644775,2.94226336479187,19243.720703125
9.884339540984945,9.7947073238261,2.879871367265285,2.92778529606534,3.239199638366699,2.9422144889831543,19226.38671875
9.884320582694448,9.794680090979238,2.879984044363276,2.9279237932246898,3.239135503768921,2.9421656131744385,19230.677734375
9.884301627328188,9.79465286361591,2.8800966989040235,2.9280622700433994,3.2390713691711426,2.9421167373657227,19229.2734375
9.884282674918042,9.794625641759282,2.880209330945454,2.9282007265631074,3.2390074729919434,2.942068099975586,19229.6875
9.88426372542691,9.794598425382512,2.8803219404345515,2.928339162745439,3.238943338394165,2.94201922416687,19223.02734375
9.88424477885218,9.794571214483762,2.8804345273737733,2.928477578592027,3.2388792037963867,2.9419703483581543,19240.197265625
9.884225835191238,9.794544009086195,2.880547091821045,2.928615974104505,3.2388150691986084,2.9419217109680176,19226.26171875
9.884206894475968,9.794516809162971,2.880659633723349,2.928754349324509,3.238751173019409,2.9418728351593018,19227.1328125
9.884187956669267,9.794489614712255,2.880772153083142,2.9288927042136645,3.238687038421631,2.941823959350586,19223.517578125
9.884169021768525,9.79446242575721,2.880884649958348,2.929031038773603,3.2386229038238525,2.941775321960449,19238.080078125
9.884150089805628,9.794435242270998,2.8809971242959485,2.929169353045962,3.2385590076446533,2.9417264461517334,19225.81640625
9.884131160777963,9.794408064276785,2.8811095761538668,2.92930764703237,3.238495111465454,2.9416778087615967,19238.794921875
9.884112234648436,9.794380891747736,2.881222005479084,2.9294459206944503,3.238430976867676,2.941628932952881,19231.18359375
9.884093311448927,9.794353724707014,2.881334412329523,2.929584174073839,3.2383670806884766,2.941580295562744,19225.861328125
9.884074391142342,9.794326563127784,2.8814467966521633,2.9297224071321595,3.2383029460906982,2.9415314197540283,19229.533203125
9.884055473760561,9.794299407033215,2.881559158504927,2.929860619911047,3.238239049911499,2.9414827823638916,19233.974609375
9.884036559300986,9.79427225642147,2.881671497890262,2.92999881241213,3.2381751537323,2.941434144973755,19219.61328125
9.88401764776101,9.794245111265715,2.8817838147551464,2.930136984637035,3.2381112575531006,2.941385269165039,19235.16796875
9.883998739138026,9.794217971589118,2.881896109157502,2.93027513658739,3.2380473613739014,2.9413366317749023,19219.388671875
9.883979833394942,9.79419083738985,2.8820083810997743,2.930413268224816,3.237983226776123,2.9412879943847656,19239.392578125
9.88396093056365,9.794163708666073,2.88212063058441,2.930551379590948,3.237919330596924,2.941239356994629,19225.138671875
9.883942030676037,9.794136585415956,2.8822328576138547,2.9306894707274176,3.2378556728363037,2.941190719604492,19235.67578125
9.883923133695014,9.79410946763767,2.8823450621905535,2.9308275415958436,3.2377917766571045,2.9411420822143555,19230.89453125
9.883904239617978,9.79408235530438,2.882457244261483,2.9309655921978517,3.2377278804779053,2.9410932064056396,19237.736328125
9.883885348442327,9.794055248439259,2.882569403884562,2.9311036225350677,3.237663984298706,2.941044569015503,19229.41015625
9.88386646016546,9.794028147040475,2.8826815410622344,2.931241632609117,3.237600088119507,2.940995931625366,19233.25
9.883847574819272,9.794001051106198,2.882793655796944,2.931379622461631,3.2375364303588867,2.9409472942352295,19234.513671875
9.883828692366672,9.7939739606346,2.882905748091134,2.931517592054226,3.2374725341796875,2.9408986568450928,19246.310546875
9.883809812805062,9.793946875648857,2.8830178180027155,2.931655541388527,3.2374086380004883,2.940850257873535,19221.79296875
9.88379093616634,9.79391979612213,2.883129865478658,2.931793470506164,3.237344980239868,2.9408016204833984,19239.48046875
9.88377206241342,9.793892722052597,2.8832418905214032,2.931931379368754,3.237281084060669,2.9407529830932617,19229.134765625
9.883753191578197,9.793865653438425,2.8833538931333935,2.932069268017926,3.237217426300049,2.940704345703125,19232.84765625
9.883734323658073,9.79383859027779,2.88346587331707,2.932207136455301,3.2371537685394287,2.9406557083129883,19236.54296875
9.883715458615962,9.793811532568867,2.8835778310748736,2.932344984642495,3.2370898723602295,2.9406070709228516,19233.91796875
